2022-07-16 03:19:05.9|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:20:35.8|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:20:35.8|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:20:35.8|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:20:35.8|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:22:05.9|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:22:05.9|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:22:05.9|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:22:05.9|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:23:36.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:23:36.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:23:36.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:23:36.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:25:06.0|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:25:06.0|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:25:06.0|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:25:06.0|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:26:35.9|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:26:35.9|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:26:35.9|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:26:35.9|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:28:06.0|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:28:06.0|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:28:06.0|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:28:06.0|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:29:36.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:29:36.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:29:36.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:29:36.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:31:06.0|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:31:06.0|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:31:06.0|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:31:06.0|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:32:36.0|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:32:36.0|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:32:36.0|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:32:36.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:34:06.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:34:06.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:34:06.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:34:06.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:35:36.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:35:36.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:35:36.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:35:36.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:37:06.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:37:06.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:37:06.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:37:06.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:38:36.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:38:36.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:38:36.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:38:36.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:40:06.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:40:06.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:40:06.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:40:06.2|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:41:36.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:41:36.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:41:36.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:41:36.1|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:43:06.2|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:43:06.2|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:43:06.2|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:43:06.2|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:44:36.2|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:44:36.2|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:44:36.2|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:44:36.2|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:46:06.3|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:46:06.3|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:46:06.3|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:46:06.3|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:47:36.2|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:47:36.2|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:47:36.2|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:47:36.2|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:49:06.3|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:49:06.3|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:49:06.3|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:49:06.3|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:50:36.2|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:50:36.2|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:50:36.2|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:50:36.2|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:52:06.2|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:52:06.2|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:52:06.2|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:52:06.3|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:53:36.3|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:53:36.3|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:53:36.3|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:53:36.3|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:55:06.3|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:55:06.4|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:55:06.4|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:55:06.4|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:56:36.4|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:56:36.4|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:56:36.4|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:56:36.4|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:58:06.4|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:58:06.4|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:58:06.4|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:58:06.4|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Kuro no Shoukanshi - 01 (720p) [FA73E29E].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:59:36.5|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 02 (720p) [A898281D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-16 03:59:36.5|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Isekai Yakkyoku - 01 (720p) [429E2A45].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
